feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.1892331373297471,2.448925638470599,-0.26060488247849334,0.48241215461262865,-1.1677589231230066,-1.940717633182782,-1.480345035227102,2.0291318525603166,0.4822389614709779,-1.592722259007218,-0.009960520275446479,0.30980088438331305,-0.003054698050351004,1.8923801873068469,-1.5360782160235615,0.6787096970882951,1.79173122347619,-0.3565171773181682,-2.5199384410856513,-1.3226982854384175,1
-0.6061684176027713,-0.9235422823023508,-1.5726290129508627,1.184760056984591,-2.795334094030954,-3.234775589847578,-2.5507674998182455,-2.482051295692812,5.119133305385078,-1.7344128515278014,0.24218132508649812,0.10547561055867831,1.2266407903020071,-0.504471834473725,0.1079234001927043,3.6981097461547217,-1.0502393574477313,0.24591505584665022,2.042994835108442,0.12296035089513023,0
3.9805309718634647,-0.05380330358156711,3.4285526175766305,3.0136418379356287,-0.8699969442211553,-1.2822578754616734,-1.5463055007214872,-0.37583800740549345,-0.45030461368396635,3.069881444175598,1.4838383184479418,0.3712232478051166,-1.4776360648474416,-0.42503176289612055,1.02554311260214,-0.6190724897839901,-1.0140859388980272,1.7954882761182418,2.7510135914642477,-0.13260826674672943,0
0.1087904093001194,0.9919360804975035,2.746131843805261,1.0013826310846041,1.7959601642547227,2.4092829781923313,-1.003277755031466,2.599238069604892,-6.419873757128298,-2.7009261141876233,-0.23188942715262442,-0.7237031642300403,-0.5163114764307163,0.8467106436572174,0.01256205813915634,-2.4734170100009125,-5.521896171517809,-0.03231598367417779,1.1604628654360654,0.8158451207208627,2
-0.1333065563487342,-0.6060830619648383,0.5856063810125143,-1.3636911386633837,1.1079269525250544,1.3407099726791045,-1.2181658191468987,-3.630206720778954,0.47506769804070387,3.7933833827097514,-0.2314180599091563,-0.08976621350749979,1.5536536443824298,-0.18799102362016074,0.43383988226274706,-4.626427398493202,2.333324430779809,-0.8374122957069217,2.6914685196668464,2.4600169167535784,2
1.329993111555197,0.24237171755318154,-1.6040572490118152,2.695978157860276,-0.2740797874995393,2.5770192682694315,-3.294936069674829,-1.0839604461042742,-2.98500128692154,3.5428174053089587,0.3552343129641532,1.2035660197764433,1.5165729676670952,0.2128578853953827,1.7691592378352847,-1.6409983724741433,0.9726901767872456,0.42373180158821466,1.0413547176740194,-1.4540469987847557,2
-1.1427343027618082,-1.5003044912756742,0.15998919206774942,0.35637873249247565,-0.5039528555839557,-3.5260806697747893,-2.318124308591183,-1.1432761070002164,5.2766552751769815,-2.2926913714831034,0.8267172091263395,-0.09645910419878635,0.05780986937416368,1.1754616699545868,0.16494021741766762,2.434322783352068,2.5259367258579024,-0.6023893665218923,1.7749407597278346,-1.3825732572795724,0
-2.26982830989416,-1.675692708915963,-1.1372435524774733,1.332931248316048,-0.5005084716432485,1.7147458720181505,1.8637288037641317,-1.980157742510495,2.028485071968317,1.7607199103414284,1.4571373633053921,0.4617696703805704,0.11265917976916608,-0.1956852023140764,0.5268987071739182,1.4343574382403046,-1.1570674361305961,0.04959170479176134,1.4304958460198607,-0.9183588697157563,2
0.14452136277064828,1.1278069414342364,0.6667718710537005,-3.9626142199910146,2.4945862507556265,-0.3828486667910279,-0.3153691476825615,-1.252170174505776,-2.0870275225310175,-0.044014066746161484,-0.7548769922372094,2.8987104381437754,-0.1271926885982912,2.420363249489066,1.4204540063371094,-0.4551258542594985,0.4437116149208633,0.5434191487886679,-3.4331979442747875,1.7538077359288495,1
-0.6330899133756137,0.09036908578116999,-1.2649910320266988,-0.6406704095602317,0.06241783949815638,-1.524099658309206,-1.464402306782036,5.219801116998882,-5.742363918037508,-4.501241637779751,-0.7712702739289774,1.9948575095791488,0.514929774835734,1.5645008897406103,2.6511997781208727,-0.5247251505281647,4.395118023163535,-3.1425445758026256,-3.4746417684360167,0.2527406835173293,1
0.6020832177238259,1.0221183405994727,-1.265750021731432,1.6784442956287067,-1.4462917744915011,0.2440212586277487,-0.8571492143972533,-4.131078193792,2.218696097823244,-2.829677890088673,0.9641083010181705,-0.8748231999377031,0.23202258834378786,0.31767796563230194,3.3350724146708446,1.2052001339495713,-0.1917237321797125,0.3017782641443654,0.7255023080049297,-0.7970236125067648,1
0.9370336417514915,1.8218700468606488,3.2587708385617957,2.1695472657224495,-0.2570637846301894,-3.19852541095812,-5.259864749021142,-1.2558385723575165,1.497694644676646,-3.0934758181094226,-0.1105830174420953,0.5286843681811157,0.6489237023988014,0.6505068816558106,1.1865881555833333,-0.3894116375052965,1.3281457745812415,-0.34195043355655386,0.7127490655296351,0.5352220944040512,0
0.9306933090514169,0.8444849411496386,-0.37047536194684416,1.0701509466273122,2.593613228008403,3.3693503916068233,-0.5739447257386527,-0.9388627841592421,4.727456617179048,-1.441707489629746,-1.0823121411220467,-0.6125041194310008,-1.0724374990210666,-0.7711990253093549,-4.160767618804309,-1.0072723612433907,1.4519272424625784,-1.494683856397813,1.01142057214992,0.2570111553844244,2
1.1087101152455017,1.4561047992587108,3.257022144983617,-0.40138410493409604,-3.4147164161468093,-6.997344909760126,-0.8603995517147636,0.954205232007435,3.081504717037379,-1.98595275117492,0.0691472846630654,-0.26605106384640537,0.8258835495478971,-0.5716625317544906,-1.2494659857174368,1.462242328612997,-1.9963542639161371,-0.5817720970910029,2.129394367770007,1.0676105737528365,0
-1.4043238279537495,-1.1442763927115662,2.278591119167534,-1.474362202394009,2.2121348205646685,1.7705940785063552,0.7434754385688249,-4.813402043753827,2.1084603420083714,4.268227466391805,-0.29731362245644855,-0.5561823414022258,-0.7574050250326811,-1.068546491804447,-0.8200837950294451,-1.0014723236119958,-2.7735693945930326,-0.4226337997526356,0.7021702016741569,0.5310811341407794,1
-0.140916760109268,0.5094212580618525,-2.055790116766941,2.914268792667917,-1.713575587079362,1.5107714390898164,-2.826254569404723,5.164797319615107,-12.317093452806363,2.3355485814409063,-0.03289572655477252,-0.3031242705881315,0.5018330308017585,-0.8997344930156789,5.318352759285308,-2.733979600635107,2.036259915832786,0.26271902995398555,-1.2406680972533544,-0.428943597537379,1
-0.8701982497286543,-1.021598432118883,1.0856800130296544,-3.469918747703949,0.4596916238592803,-2.104782388711821,-0.11989958831726288,0.2741663133626473,-2.6082658973213158,-1.0481968380065165,-1.576736717137655,0.47763164913894074,-0.6382701092910572,0.3022947108495983,1.2147354075413812,-1.5938534638381734,1.3952469815196684,-0.8123370030385951,-3.3183070872328817,0.7262064516505304,1
0.34422350805697155,-0.8162697007272565,0.5480963976037776,2.051759486221009,-0.3257522530474699,0.6447849859877428,-1.3059022504231301,-1.6217784060189386,0.8265182018163243,-1.4260467618379726,-0.0232574928225735,1.621489658210831,1.3520954597912394,1.205269752287134,0.847454940441099,0.008383928464847923,-1.2391755354053706,1.2823484790707331,1.5321904355002336,1.6158326135823557,0
1.0737545390743777,0.6904770992876784,1.3093714361159101,1.3724476242217847,0.24585764167641067,-1.5392537410938811,-5.849383408138174,-2.184530824236729,2.128640664633894,-3.1668552497054194,0.37594281452933,-0.02835591308357869,-0.06877867050546353,1.5665624100951512,-0.06430361065296886,-1.0804371086802518,1.3660618543153245,0.26594857531398225,0.8144546666743563,-1.1225536969069259,0
1.7947867399051425,1.5196655240717705,-0.6134724046951112,-3.0551001758601575,-2.0523781558933365,-4.351002727939218,-0.317693499797154,0.20621630988858453,-1.6001408750694703,0.20091865175832924,-0.29292818229274636,0.16687151727550797,-1.6279343353485438,-0.3158600472374186,1.9455022492720477,1.8412571935193929,-1.6511983074294911,0.5148247789622113,-0.2726961488457329,-0.6628175162835865,2
-0.30444720626583455,-2.4207298882019233,1.2505285800193695,-2.789414481618836,-0.8930489103671313,-5.208099764277944,-3.1499482575571283,0.6186441496809014,0.5513222990306934,2.4924425514245527,0.6660011431530294,1.217282518052104,-0.24584249496541072,1.2901435031869974,-2.205509298581508,2.054820791583709,-2.665640633784016,-0.19567324917887563,0.0713543630505501,0.39375927344725065,2
-0.012827746664492903,-0.0960631614230971,-3.006699167804346,1.2042935073619194,-2.81418991946337,-1.2826950575043352,-4.102111668560384,-2.9665551457358434,5.9957427841054605,-0.17400631261616817,-1.363560420245715,0.033017028856478,0.23668766969362967,-1.062519696753914,-4.296157232615314,3.226505626623024,-3.3383468544569093,-1.0189639290043722,0.7037747154754522,1.5603427155729497,0
1.008879114828733,-0.35408037880838245,3.3498507539247697,0.5017924305403771,2.207054225834085,-0.522175665889932,-2.961661958657939,2.9536558065391674,-4.457892021944185,-0.6237760915966172,-1.0810071118546718,0.43096452984354316,-0.016836620814756644,-0.6530959285068246,-0.12618666854537242,-0.6248303026791306,-2.4697107412632433,1.3180943012000943,0.3199959454021446,-0.7923602378578762,2
-0.5895792269437502,0.20742257404115044,-2.3870931847929544,-0.9948851445899429,1.6333031421271578,3.1544829109957093,-0.39943754361949324,-1.1112557090894868,-1.5994100058131338,-1.3759974468446994,1.6101226771178538,0.6141976219867002,0.27736104731323824,-0.6521915757240343,0.735736851391044,-0.5474540369889416,-1.3001657266252984,0.4412618726349967,0.5686851839528941,-1.1519213065057972,0
1.4553518770451237,2.271145101054338,-1.9309875607838376,-0.33519947222049773,-1.0679475948781705,-1.5173888075425956,-1.6411612514306753,-0.15399218455625574,0.04290241794167931,-0.17719836502162267,-2.2954120693652236,-0.37990175142473875,-0.9346757423926317,0.11453654333336652,-0.1072267128799409,4.749997493599517,-4.274178025095913,0.17810588648548348,-1.1046742770351203,0.9900220029894959,2
0.633321751858276,0.23708071891346336,-1.903978409611101,-1.7215355848390321,0.9246969078827081,1.0824412177884375,-0.2600986008263836,-2.164368025417904,-0.6941321483506365,0.9339226797759925,0.4645381695150729,0.21061821468603206,-1.2821783480482607,-1.4981199837713701,2.0252325192122127,-0.4303295079982481,2.944450653350936,-0.6368996069396803,-3.0014509713701534,0.5584388038384548,0
1.621448931332814,0.4688954618748538,-0.12939150954906287,-0.19029819563496853,0.18081203030467075,0.005206735799266843,-1.320139163234069,-2.97534158052091,1.5250837326560416,-0.7003112275758461,-1.1008363373407422,-0.3841162512829363,1.5675903894882042,0.5541137305461996,1.4340398803231924,-0.6036805889323968,0.8188358628676781,1.1651031529901188,0.8640054130471224,-0.050919440893904495,1
-1.5103612594873754,1.1216650734487374,3.541934628783989,3.3557876915944402,-0.41423854672106686,-1.240733249599709,-1.9264120314677164,0.07691399032166313,0.7617540968263745,-2.82938404002455,0.9752951979912367,0.34769507861399984,-0.1536903448735504,-1.6963942116066058,0.9547430163662877,-0.9469842718770135,-0.034396415390377966,0.08546039947337263,2.3880935445863605,0.01681074127189161,0
-0.2520857666662709,-0.9135847178390909,-0.3774568467318957,-0.20379478009834906,-0.8789455691836552,0.4079580794327718,-0.9548187108451796,-1.500153709078086,-2.145593646426942,-0.5716339887638815,-1.47626434395893,1.474795950501906,1.3271280559537437,0.07009090538664517,1.67772285329354,-1.6284533024539734,-1.0398603704099458,-0.5552327013947291,-0.02089659949717748,-0.09468413462835848,0
-0.282160412796973,-0.09913768409705911,0.6178284432967989,1.9459421377145953,-5.130287080311083,-8.05577481038234,-3.186112216175385,-0.5014725994069187,7.111698382391741,0.6931086850286861,-0.4703533790993283,1.138359368630331,-1.0291152724939576,-0.8646931737812165,-0.428414585583222,2.713962927727863,4.198387185937763,-0.6468343295015766,2.618917004067825,-1.1056290192372173,0
-0.9973884293109428,0.3023915920570993,0.9843337253594681,1.6345914939160635,-1.4174377183495332,-0.013347594964888588,3.187411737139684,1.5321368422511528,0.8869664758815862,0.27168323265591465,-1.371836747397596,-0.32617756172634427,-1.0318499284460114,1.8673548800721718,-0.511436081734908,-0.6473946175127174,0.8081385279721175,0.2946659865805307,1.0590850202003104,-0.6953250564267105,1
-1.8271401603500892,-0.29893695128976766,-0.24393695248718172,-1.1074304037339557,3.249196424084039,1.1775770016460925,-0.866235459191002,-0.0895041595104098,-4.7526766493028,0.9071472700860597,1.5393966518070805,0.5469242340738848,-0.1761674991944213,-0.2969543291445169,5.176872657749235,1.316080966349837,1.8080352303555292,1.0312218751889322,-2.5781508639210946,-1.6446275490185793,1
-0.32221249138606955,-0.02465978799914607,-0.7039870686629686,-0.9870136617512467,0.5611193671184371,1.8418449217635244,1.1973887856938634,-2.5553428441318746,4.3167143955962946,1.5705346672444835,-0.13870513412829857,0.5930832181381468,0.9113525814514024,0.053821013447098,-2.9915602088691062,-2.8029603993392773,3.7163503045067463,-0.46496170887080673,-1.069797959907431,-0.08465328033789096,1
0.519012745470783,-0.3253626327985409,-1.9807393855524378,-0.8373169156297482,-0.1262220006981375,-0.8242226485546709,-2.139400393550887,-2.9724983738411876,1.1568606717304346,-1.3504123446368252,0.768793389028724,0.5730400555920069,-0.14946594072198438,0.6370007757243287,1.9210361047734867,3.246913788092961,-0.7702765650691088,2.0706829873441817,-2.5264467618856705,0.48937282597983595,0
-1.5789951151608217,-0.6636790816682046,0.9460200189759266,-0.7094708760156379,0.29828568518780607,-0.7539754277671358,-0.9875928718141358,1.3002498912919846,-3.090740104809776,0.05834315938404555,1.2059806536388362,-1.0512260440648133,-0.09713105803405432,0.018284071683438423,0.5018019457876668,-0.2312564951297873,-2.0430222591083456,-1.4368731707208255,0.13151638073636696,-0.07311455387117684,2
1.7512902805992854,-0.4696830592714242,0.14293134193587853,-0.4126809271501146,0.569448561891831,1.0574765080844666,2.033290483248001,0.4006820478127002,0.781402000787628,0.1535800567076796,1.0466431204441358,-0.22450909394986493,-1.4014209964899629,0.3229095625906955,-1.180978094945448,-0.7260324299255516,0.6145519152888494,0.6385482992537516,-0.3274870146435529,0.09000274435830412,1
0.054011543071040544,0.6573230822832645,-1.6411260779174517,-0.06479231949286046,-2.709739554849685,-1.8778982704190468,0.7782976672958211,-0.21983548108715423,2.263357618719659,-1.0535242763196884,-0.1837554218323603,-0.49812206216340293,0.4118186101298013,0.1634089402081099,-0.6087647841781414,1.843302488494862,-0.9521673461436058,-0.11561378981148712,0.3538193698144161,-0.5067968681689838,2
1.1313122516251854,1.332951539007465,-1.5788702328529038,0.9650041359555359,0.20006469159305018,-1.2783838400651242,-2.2245078963144795,-3.160954414117638,6.284363142729124,-0.24611416415175924,0.2338723669277027,0.6270395144237647,-0.23701470563151897,0.6134996376834907,0.17503318368655774,4.877213115315886,-0.6782568539183089,-0.4824085585912257,3.124716363314654,-1.2933926485892484,2
0.660378224269367,-0.17005925070567302,3.4428221938858705,0.8682880962136245,2.0206167110219577,-2.090981385343615,-6.082038146352585,1.5299245402619936,0.4377943289373886,-3.3155098573152824,1.0031724030435898,1.056877804033591,-1.3502037188334632,-1.6868650778569776,-2.6710392426894773,-0.6484782533591247,-0.3083223515341701,-2.441193433683241,0.15968950182342523,-1.575979551077527,2
1.403844334174605,1.3105485540199733,-1.1425271515155344,0.2234871722486249,-2.983476846673714,-2.376258353358841,-0.960549430064835,-3.0254245610489496,2.8671559262822632,-0.8526336343450701,-1.896735201243407,-0.16870612333718366,1.61678594761288,2.473284173125198,1.5611469446568518,0.8301890550218926,-0.9352937428687849,-0.8898897938301691,3.1157795737200114,0.4604670186545232,0
1.1571998994101307,0.4497984698021169,0.497065590859036,-0.30067601971450353,0.3903381732612553,-1.719086578014421,-1.4580387316214845,-0.4650183673649657,-1.4531125075383624,-0.032131534654981087,-0.6460013229860112,-0.00426219075876338,-0.3600705806943628,-0.9336858746126864,3.8820166050384253,-0.30789767466870643,5.249189158377262,1.7378913854678844,-2.907518635622937,-0.29123440934527123,1
-0.7610952890887765,1.398751759228972,-1.5035542076937802,-2.690205115743038,-1.318444271669852,-1.369961490476285,0.923974486553856,-1.7147824616572565,-4.666529243292406,0.2474536327052319,0.42916236145103986,0.3131390172399331,-0.7006650424603759,-1.8240587549216198,5.861538690683023,0.4679976859102941,-0.13913283373329022,0.72002874659308,-2.6753634152064834,-0.5579295890643404,0
0.5750493136924841,0.7669482535267241,0.6945170870492574,-2.0984425189846396,-3.456408885937237,-7.236618727733109,-3.58988772852286,-0.8594057260456733,2.229988197722734,-1.7731551865944346,0.11136967487348284,-0.03576844011461943,0.4391374695444429,-1.1381324560768145,0.5910271959844824,0.11749700999082924,2.126147534527577,0.07803085062717102,0.039123092874047805,-0.9482901897796806,1
